"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 04, 2010","637.80","636.00","639.20","632.10","3.76M","0.23%"
"Nov 03, 2010","636.32","635.50","637.70","631.30","3.20M","0.26%"
"Nov 02, 2010","634.65","632.60","636.00","627.30","2.02M","0.32%"
"Nov 01, 2010","632.65","614.80","632.70","614.80","2.90M","2.51%"
"Oct 29, 2010","617.17","612.50","622.50","608.40","4.50M","0.03%"
"Oct 28, 2010","616.99","609.60","619.30","607.90","3.34M","1.25%"
"Oct 27, 2010","609.37","622.70","623.20","605.10","3.56M","-1.73%"
"Oct 26, 2010","620.07","623.30","627.90","617.70","3.19M","-1.21%"
"Oct 25, 2010","627.64","606.50","634.20","605.60","6.16M","3.28%"
"Oct 22, 2010","607.70","600.50","607.70","599.60","2.77M","1.05%"
"Oct 21, 2010","601.40","602.70","608.00","596.60","3.37M","0.00%"
"Oct 20, 2010","601.38","600.80","601.40","589.10","2.13M","-0.02%"
"Oct 19, 2010","601.49","604.00","608.60","600.60","3.91M","-0.37%"
"Oct 18, 2010","603.75","596.60","604.60","596.60","2.73M","1.18%"
"Oct 15, 2010","596.73","596.90","600.00","592.00","3.94M","-0.82%"
"Oct 14, 2010","601.68","599.30","602.90","597.80","4.28M","1.28%"
"Oct 13, 2010","594.09","604.20","605.90","593.70","2.93M","-1.36%"
"Oct 12, 2010","602.26","607.50","609.80","599.50","3.20M","-1.46%"
"Oct 11, 2010","611.21","603.80","612.90","603.40","2.38M","1.60%"
"Oct 08, 2010","601.61","604.80","606.10","599.80","4.03M","-1.03%"
"Oct 07, 2010","607.87","605.60","611.10","601.60","3.34M","-0.19%"
"Oct 06, 2010","609.04","604.10","613.90","604.10","3.55M","1.44%"
"Oct 05, 2010","600.40","606.90","608.10","597.10","4.08M","-1.39%"
"Oct 04, 2010","608.87","602.20","610.70","602.00","1.66M","1.65%"
"Oct 01, 2010","598.99","597.40","604.10","594.80","2.23M","0.39%"
"Sep 30, 2010","596.66","602.20","602.20","592.00","5.05M","-1.46%"
"Sep 29, 2010","605.50","614.80","615.20","603.60","3.54M","-1.29%"
"Sep 28, 2010","613.43","607.90","616.20","605.70","3.63M","0.75%"
"Sep 27, 2010","608.85","604.90","611.00","604.10","2.86M","1.65%"
"Sep 24, 2010","598.99","598.20","599.60","592.90","2.59M","-0.57%"
"Sep 23, 2010","602.42","596.90","602.70","595.40","2.93M","0.89%"
"Sep 22, 2010","597.13","598.80","601.30","594.10","2.43M","-0.38%"
"Sep 21, 2010","599.39","599.70","603.90","598.20","3.38M","0.33%"
"Sep 20, 2010","597.41","601.00","601.20","594.70","2.21M","-0.92%"
"Sep 17, 2010","602.96","600.10","606.40","599.60","5.40M","1.54%"
"Sep 16, 2010","593.84","598.50","601.60","593.40","4.99M","-1.42%"
"Sep 15, 2010","602.41","592.70","604.90","592.70","5.87M","1.89%"
"Sep 14, 2010","591.23","600.20","600.20","589.10","6.02M","-1.80%"
"Sep 13, 2010","602.09","586.40","603.10","585.30","6.34M","3.79%"
"Sep 10, 2010","580.08","586.20","589.10","576.80","3.81M","-0.90%"
"Sep 09, 2010","585.32","583.40","587.40","580.80","3.40M","0.94%"
"Sep 08, 2010","579.85","581.50","587.40","577.40","3.08M","-0.05%"
"Sep 07, 2010","580.12","584.90","590.00","578.30","3.31M","-1.72%"
"Sep 06, 2010","590.25","597.30","599.70","589.00","3.18M","-0.14%"
"Sep 03, 2010","591.10","591.10","593.10","587.10","5.80M","-0.30%"
"Sep 02, 2010","592.90","590.50","592.90","588.40","2.18M","1.17%"
"Sep 01, 2010","586.06","582.20","589.00","578.40","3.70M","1.05%"
"Aug 31, 2010","579.98","580.80","586.00","578.10","3.95M","-1.29%"
"Aug 30, 2010","587.53","581.20","589.50","579.00","3.71M","1.72%"
"Aug 27, 2010","577.62","562.40","580.30","561.00","5.49M","2.86%"
"Aug 26, 2010","561.57","566.10","566.10","554.50","4.91M","-0.59%"
"Aug 25, 2010","564.89","579.60","579.60","564.60","5.83M","-3.43%"
"Aug 24, 2010","584.95","586.60","588.80","581.10","2.38M","-0.51%"
"Aug 23, 2010","587.92","584.30","595.10","582.60","3.27M","0.77%"
"Aug 20, 2010","583.42","592.20","594.90","583.10","7.05M","-0.86%"
"Aug 19, 2010","588.49","576.90","590.50","576.90","7.42M","2.35%"
"Aug 18, 2010","574.99","573.50","577.00","570.70","4.47M","0.89%"
"Aug 17, 2010","569.94","561.60","569.90","556.70","5.15M","1.33%"
"Aug 16, 2010","562.44","567.50","568.40","559.80","3.02M","-1.69%"
"Aug 13, 2010","572.10","565.70","572.80","557.00","6.46M","1.20%"
"Aug 12, 2010","565.33","554.40","573.90","554.40","14.87M","1.08%"
"Aug 11, 2010","559.29","549.80","561.00","549.20","21.15M","-7.79%"
"Aug 10, 2010","606.57","620.90","621.50","606.60","2.79M","-2.38%"
"Aug 09, 2010","621.39","617.80","622.80","613.80","1.63M","-0.32%"
"Aug 06, 2010","623.39","616.70","624.30","616.70","1.64M","0.67%"
"Aug 05, 2010","619.26","620.00","621.90","613.80","2.29M","0.54%"
"Aug 04, 2010","615.92","619.30","622.10","615.60","2.76M","-1.35%"
"Aug 03, 2010","624.36","621.80","625.70","620.40","3.55M","1.72%"
"Aug 02, 2010","613.80","612.50","613.80","609.50","1.43M","1.03%"
"Jul 30, 2010","607.55","607.10","608.40","605.20","4.19M","-0.15%"
"Jul 29, 2010","608.45","607.60","609.60","605.20","4.16M","0.11%"
"Jul 28, 2010","607.76","608.60","610.30","603.30","3.31M","-0.07%"
"Jul 27, 2010","608.21","621.10","621.70","603.40","3.21M","-1.78%"
"Jul 26, 2010","619.23","616.80","626.50","615.40","3.10M","0.38%"
"Jul 23, 2010","616.88","605.90","624.70","605.90","3.43M","3.04%"
"Jul 22, 2010","598.70","600.90","604.20","598.20","2.56M","-0.29%"
"Jul 21, 2010","600.43","611.30","612.90","600.00","3.29M","-1.88%"
"Jul 20, 2010","611.93","612.20","615.40","606.60","2.69M","0.65%"
"Jul 19, 2010","607.98","612.10","615.90","607.98","1.46M","-1.32%"
"Jul 16, 2010","616.13","617.20","621.60","616.10","2.09M","0.20%"
"Jul 15, 2010","614.87","619.70","623.10","614.90","2.07M","-0.75%"
"Jul 14, 2010","619.49","615.90","620.20","611.60","3.16M","0.97%"
"Jul 13, 2010","613.52","625.00","628.40","610.00","2.65M","-2.34%"
"Jul 12, 2010","628.23","630.00","632.60","623.20","1.55M","-0.87%"
"Jul 09, 2010","633.72","636.30","638.20","625.30","1.60M","0.54%"
"Jul 08, 2010","630.29","624.70","631.10","623.00","1.88M","2.78%"
"Jul 07, 2010","613.25","609.60","615.90","607.00","3.04M","0.53%"
"Jul 06, 2010","609.99","607.30","611.40","603.00","2.01M","-0.21%"
"Jul 05, 2010","611.25","608.50","620.00","608.50","2.19M","0.31%"
"Jul 02, 2010","609.36","615.50","617.30","603.90","2.65M","-1.13%"
"Jul 01, 2010","616.33","629.30","629.30","611.10","2.41M","-2.64%"
"Jun 30, 2010","633.01","626.50","635.40","617.50","2.53M","-0.20%"
"Jun 29, 2010","634.27","645.00","652.80","633.00","2.01M","-1.28%"
"Jun 28, 2010","642.47","647.70","652.20","636.90","2.39M","-0.47%"
"Jun 25, 2010","645.53","651.20","654.50","641.00","3.30M","-2.17%"
"Jun 24, 2010","659.83","666.60","669.30","657.60","1.96M","-1.19%"
"Jun 23, 2010","667.79","672.90","676.50","667.80","1.49M","-1.16%"
"Jun 22, 2010","675.60","681.20","686.20","675.60","1.84M","-1.09%"
"Jun 21, 2010","683.07","681.50","686.20","677.40","1.37M","0.78%"
"Jun 18, 2010","677.79","670.20","682.50","670.20","2.63M","1.54%"
"Jun 17, 2010","667.53","677.30","680.00","663.50","3.50M","-1.89%"
"Jun 16, 2010","680.41","684.50","689.90","676.60","3.12M","0.62%"
"Jun 15, 2010","676.25","675.00","683.60","673.90","2.72M","1.19%"
"Jun 11, 2010","668.33","662.20","670.90","660.10","2.68M","1.42%"
"Jun 10, 2010","658.95","649.70","670.20","648.80","3.60M","1.83%"
"Jun 09, 2010","647.09","645.30","655.90","639.60","2.69M","0.52%"
"Jun 08, 2010","643.75","641.30","646.30","638.90","2.60M","0.18%"
"Jun 07, 2010","642.59","641.80","651.00","635.60","3.28M","-3.20%"
"Jun 04, 2010","663.85","658.60","667.80","656.60","2.84M","0.64%"
"Jun 03, 2010","659.64","650.90","659.90","650.30","3.13M","3.44%"
"Jun 02, 2010","637.68","643.50","647.30","636.60","3.16M","-1.16%"
"Jun 01, 2010","645.17","642.70","647.60","639.70","2.41M","0.75%"
"May 31, 2010","640.34","640.30","646.40","637.30","2.23M","-0.68%"
"May 28, 2010","644.70","647.40","649.60","635.50","3.81M","0.61%"
"May 27, 2010","640.77","624.00","645.70","624.00","4.86M","2.64%"
"May 26, 2010","624.29","632.60","641.30","623.30","5.13M","0.44%"
"May 25, 2010","621.53","636.30","637.20","619.10","3.71M","-3.22%"
"May 24, 2010","642.19","635.50","642.70","623.60","5.84M","0.71%"
"May 21, 2010","637.68","625.40","642.50","618.80","5.18M","0.25%"
"May 20, 2010","636.07","649.40","658.00","633.30","5.03M","-1.33%"
"May 19, 2010","644.65","660.60","660.60","642.00","3.72M","-3.00%"
"May 18, 2010","664.57","671.70","673.00","656.40","3.58M","1.16%"
"May 17, 2010","656.97","677.90","678.40","657.00","2.87M","-3.50%"
"May 14, 2010","680.77","685.90","686.70","676.90","2.09M","-1.33%"
"May 13, 2010","689.95","692.50","694.80","684.10","3.17M","1.48%"
"May 12, 2010","679.86","672.20","687.40","669.90","2.95M","1.99%"
"May 11, 2010","666.59","672.20","678.00","662.20","3.24M","-0.39%"
"May 10, 2010","669.23","669.40","673.70","665.10","4.28M","1.03%"
"May 07, 2010","662.40","663.00","673.30","651.40","5.68M","-2.07%"
"May 06, 2010","676.41","686.60","686.80","669.90","3.52M","-2.26%"
"May 05, 2010","692.04","694.70","697.40","682.90","2.52M","-1.31%"
"May 04, 2010","701.23","704.00","708.00","699.90","2.50M","0.09%"
"May 03, 2010","700.60","693.20","706.00","692.30","1.97M","0.66%"
"Apr 30, 2010","695.98","705.50","705.50","692.80","6.24M","-1.61%"
"Apr 29, 2010","707.40","707.50","712.10","704.20","2.58M","0.11%"
"Apr 28, 2010","706.64","708.20","709.60","701.90","2.43M","-2.20%"
"Apr 27, 2010","722.53","735.50","737.60","721.90","2.29M","-1.93%"
"Apr 23, 2010","736.73","724.10","739.20","724.10","2.11M","1.70%"
"Apr 22, 2010","724.38","730.30","732.70","720.30","1.80M","-1.47%"
"Apr 21, 2010","735.17","723.30","738.60","723.30","1.73M","2.17%"
"Apr 20, 2010","719.57","734.30","737.20","717.90","2.07M","-1.82%"
"Apr 19, 2010","732.88","731.10","739.10","729.70","2.38M","-0.09%"
"Apr 16, 2010","733.56","734.80","740.60","728.10","1.69M","0.06%"
"Apr 15, 2010","733.09","727.90","733.10","726.60","2.31M","1.06%"
"Apr 14, 2010","725.42","727.80","729.80","720.70","2.33M","-0.22%"
"Apr 13, 2010","727.00","730.00","733.60","721.30","3.51M","-0.43%"
"Apr 12, 2010","730.12","734.80","736.40","726.00","2.08M","-0.30%"
"Apr 09, 2010","732.30","734.90","736.10","729.30","1.99M","0.35%"
"Apr 08, 2010","729.75","730.10","735.20","728.10","2.25M","-0.66%"
"Apr 07, 2010","734.59","736.20","743.00","733.40","2.15M","0.18%"
"Apr 06, 2010","733.29","731.60","736.80","729.90","2.13M","0.92%"
"Apr 01, 2010","726.60","719.40","731.30","719.40","2.39M","0.86%"
"Mar 31, 2010","720.44","733.00","733.00","719.70","2.37M","-2.02%"
"Mar 30, 2010","735.30","732.30","735.80","728.10","1.35M","0.48%"
"Mar 29, 2010","731.80","728.30","734.70","721.70","2.55M","1.02%"
"Mar 26, 2010","724.42","731.10","731.10","712.80","2.36M","-1.22%"
"Mar 25, 2010","733.38","728.10","734.00","723.50","3.03M","0.59%"
"Mar 24, 2010","729.08","729.60","732.60","726.70","1.98M","0.59%"
"Mar 23, 2010","724.79","726.30","732.50","720.50","3.05M","-0.17%"
"Mar 22, 2010","726.05","728.80","733.60","722.00","2.76M","-1.41%"
"Mar 19, 2010","736.45","724.70","736.40","722.00","4.90M","2.00%"
"Mar 18, 2010","721.99","737.50","737.50","713.10","5.07M","-1.77%"
"Mar 17, 2010","735.02","722.20","737.40","721.60","4.37M","3.08%"
"Mar 16, 2010","713.09","712.90","719.40","708.50","2.85M","0.68%"
"Mar 15, 2010","708.25","711.90","721.20","707.20","2.89M","-0.02%"
"Mar 12, 2010","708.39","710.50","714.70","705.70","1.44M","-0.06%"
"Mar 11, 2010","708.80","721.20","721.20","704.70","2.47M","-1.95%"
"Mar 10, 2010","722.87","707.10","722.90","705.30","3.89M","2.86%"
"Mar 09, 2010","702.79","700.10","706.50","693.50","2.78M","0.25%"
"Mar 08, 2010","701.02","704.40","704.40","699.00","2.54M","0.10%"
"Mar 05, 2010","700.33","696.50","703.80","696.10","2.86M","1.13%"
"Mar 04, 2010","692.50","691.80","695.70","684.30","2.77M","0.24%"
"Mar 03, 2010","690.86","693.90","697.10","687.40","2.44M","-0.47%"
"Mar 02, 2010","694.12","699.00","702.70","691.00","5.97M","-0.08%"
"Mar 01, 2010","694.67","675.10","697.40","675.10","2.78M","2.17%"
"Feb 26, 2010","679.90","688.20","694.00","678.00","2.78M","-1.01%"
"Feb 25, 2010","686.84","691.10","697.50","682.30","3.36M","-0.34%"
"Feb 24, 2010","689.20","683.20","693.30","683.20","5.00M","-0.17%"
"Feb 23, 2010","690.35","686.70","693.90","681.30","2.62M","-0.43%"
"Feb 22, 2010","693.33","691.90","703.70","690.30","2.51M","0.96%"
"Feb 19, 2010","686.77","698.20","700.60","678.20","4.21M","-1.68%"
"Feb 18, 2010","698.52","695.60","710.30","693.40","4.64M","0.80%"
"Feb 17, 2010","692.98","681.50","698.00","680.30","6.71M","2.12%"
"Feb 16, 2010","678.62","684.40","684.70","677.30","2.97M","-0.82%"
"Feb 15, 2010","684.21","685.00","686.00","681.00","1.25M","-0.31%"
"Feb 12, 2010","686.33","677.90","689.90","676.80","6.72M","1.72%"
"Feb 11, 2010","674.75","676.90","679.20","670.80","2.99M","0.11%"
"Feb 10, 2010","674.00","675.40","683.10","669.50","5.65M","-0.71%"
"Feb 09, 2010","678.81","668.70","678.80","662.70","2.11M","0.66%"
"Feb 08, 2010","674.39","675.10","677.30","662.90","1.41M","-0.40%"
"Feb 05, 2010","677.10","667.90","679.30","667.70","3.57M","-0.21%"
"Feb 04, 2010","678.50","671.40","678.50","659.30","3.28M","0.46%"
"Feb 03, 2010","675.39","670.70","678.60","668.80","2.38M","0.91%"
"Feb 02, 2010","669.28","673.80","674.70","658.20","2.90M","-0.09%"
"Feb 01, 2010","669.87","666.30","681.00","662.20","3.51M","0.39%"
"Jan 29, 2010","667.28","674.20","677.60","662.20","3.53M","-2.00%"
"Jan 28, 2010","680.87","677.70","681.20","670.80","3.24M","0.25%"
"Jan 27, 2010","679.16","687.20","689.30","670.00","4.20M","-0.78%"
"Jan 25, 2010","684.53","681.40","688.80","677.60","2.41M","-0.44%"
"Jan 22, 2010","687.58","686.10","690.50","678.20","5.04M","-0.81%"
"Jan 21, 2010","693.19","694.80","701.10","691.10","3.58M","-1.10%"
"Jan 20, 2010","700.87","706.40","709.60","689.90","4.69M","-1.20%"
"Jan 19, 2010","709.38","713.50","720.20","707.60","12.41M","5.13%"
"Jan 18, 2010","674.74","683.60","686.00","672.90","2.70M","-1.66%"
"Jan 15, 2010","686.16","693.60","693.60","680.50","5.09M","-0.75%"
"Jan 14, 2010","691.34","688.50","694.00","686.70","3.26M","1.01%"
"Jan 13, 2010","684.42","681.70","687.60","676.30","1.66M","0.10%"
"Jan 12, 2010","683.75","681.70","683.80","673.80","2.19M","-0.26%"
"Jan 11, 2010","685.52","682.50","693.10","676.40","2.22M","1.20%"
"Jan 08, 2010","677.42","671.50","680.40","671.10","1.99M","1.08%"
"Jan 07, 2010","670.17","672.70","680.50","670.20","2.01M","-0.19%"
"Jan 06, 2010","671.46","671.40","677.50","671.40","2.87M","-0.24%"
"Jan 05, 2010","673.07","680.40","682.80","670.30","2.01M","-0.60%"
"Jan 04, 2010","677.13","674.50","682.10","673.20","1.49M","0.66%"
"Dec 31, 2009","672.68","671.80","674.90","670.20","523.85K","0.40%"
"Dec 30, 2009","670.03","669.60","675.00","662.50","633.97K","-0.03%"
"Dec 29, 2009","670.22","670.60","675.40","669.00","1.24M","0.28%"
"Dec 24, 2009","668.35","660.60","668.40","660.00","1.20M","1.23%"
"Dec 23, 2009","660.24","659.30","663.40","656.10","1.43M","0.05%"
"Dec 22, 2009","659.93","657.20","660.90","645.20","1.86M","0.62%"
"Dec 21, 2009","655.89","663.00","666.00","654.90","-","-0.50%"
"Dec 18, 2009","659.20","640.60","659.20","637.90","4.85M","2.83%"
"Dec 17, 2009","641.05","641.70","650.20","631.30","4.91M","0.35%"
"Dec 16, 2009","638.84","634.80","643.30","632.70","1.86M","0.94%"
"Dec 15, 2009","632.88","629.70","636.40","628.00","3.02M","0.59%"
"Dec 14, 2009","629.19","636.70","636.70","625.30","1.43M","-1.03%"
"Dec 11, 2009","635.72","627.90","640.90","621.00","2.16M","2.26%"
"Dec 10, 2009","621.65","629.70","632.90","618.60","2.80M","-1.50%"
"Dec 09, 2009","631.12","626.80","631.80","622.70","1.84M","-0.67%"
"Dec 08, 2009","635.40","642.50","643.60","631.20","1.73M","-1.10%"
"Dec 07, 2009","642.47","643.80","650.80","639.30","2.11M","0.54%"
"Dec 04, 2009","639.04","638.50","640.70","633.80","2.10M","-0.13%"
"Dec 03, 2009","639.90","637.90","641.60","635.90","1.80M","0.24%"
"Dec 02, 2009","638.34","636.40","644.10","636.40","2.24M","0.83%"
"Dec 01, 2009","633.10","629.80","636.90","623.10","1.59M","0.98%"
"Nov 30, 2009","626.98","613.60","633.50","613.60","2.78M","3.39%"
"Nov 27, 2009","606.45","613.80","619.90","605.10","1.76M","-2.87%"
"Nov 26, 2009","624.35","633.70","633.70","623.80","1.29M","-1.62%"
"Nov 25, 2009","634.63","626.20","634.63","621.80","1.90M","1.81%"
"Nov 24, 2009","623.37","625.10","629.50","616.70","2.07M","0.49%"
"Nov 23, 2009","620.33","614.00","622.40","612.50","1.31M","0.88%"
"Nov 20, 2009","614.92","618.90","619.80","609.40","1.70M","-1.09%"
"Nov 19, 2009","621.70","629.00","635.50","615.50","1.73M","-0.78%"
"Nov 18, 2009","626.60","634.80","638.50","624.60","1.80M","-1.59%"
"Nov 17, 2009","636.70","644.80","645.80","635.30","2.07M","-0.89%"
"Nov 16, 2009","642.40","645.90","646.90","639.70","2.13M","-0.11%"
"Nov 13, 2009","643.10","640.20","646.20","634.50","2.27M","0.23%"
"Nov 12, 2009","641.60","637.40","650.30","634.70","4.23M","1.34%"
"Nov 11, 2009","633.10","637.50","643.20","628.80","3.53M","0.36%"
"Nov 10, 2009","630.80","629.50","636.40","626.90","4.02M","2.07%"
"Nov 09, 2009","618.00","606.20","619.90","603.40","3.10M","2.12%"
"Nov 06, 2009","605.20","606.10","610.40","597.70","1.95M","0.73%"
"Nov 05, 2009","600.80","610.20","610.20","592.60","1.65M","-0.61%"
"Nov 04, 2009","604.50","619.20","622.70","602.50","1.73M","-2.30%"
"Nov 03, 2009","618.70","610.70","624.90","606.20","1.88M","2.18%"
"Nov 02, 2009","605.50","620.30","622.60","601.90","3.13M","-4.80%"
"Oct 30, 2009","636.00","630.40","639.70","626.40","6.04M","2.20%"
"Oct 29, 2009","622.30","616.40","626.50","611.60","2.65M","-0.43%"
"Oct 28, 2009","625.00","628.60","635.80","618.50","3.44M","-0.41%"
"Oct 27, 2009","627.60","629.70","635.80","627.50","3.08M","-1.46%"
"Oct 26, 2009","636.90","625.10","639.70","621.20","2.26M","0.97%"
"Oct 23, 2009","630.80","637.40","641.70","626.60","3.14M","-0.21%"
"Oct 22, 2009","632.10","641.60","641.60","625.70","2.41M","-1.40%"
"Oct 21, 2009","641.10","638.30","642.30","630.60","3.16M","-0.02%"
"Oct 20, 2009","641.20","651.80","656.00","641.20","3.49M","-0.84%"
"Oct 19, 2009","646.60","653.10","653.50","641.30","2.25M","-1.06%"
"Oct 16, 2009","653.50","655.70","658.20","650.00","3.83M","-0.49%"
"Oct 15, 2009","656.70","654.80","658.80","648.10","3.15M","0.80%"
"Oct 14, 2009","651.50","645.10","652.30","643.80","2.70M","0.84%"
"Oct 13, 2009","646.10","648.40","650.10","643.50","3.96M","-0.14%"
"Oct 12, 2009","647.00","655.20","657.30","642.00","2.61M","-0.90%"
"Oct 09, 2009","652.90","652.30","660.10","647.40","2.74M","0.23%"
"Oct 08, 2009","651.40","640.70","654.70","635.90","2.20M","1.43%"
"Oct 07, 2009","642.20","644.00","646.80","633.30","3.21M","-0.20%"
"Oct 06, 2009","643.50","643.90","652.20","636.40","3.01M","0.02%"
"Oct 05, 2009","643.40","639.20","649.90","630.80","976.28K","1.58%"
"Oct 02, 2009","633.40","623.10","638.90","623.10","3.10M","-0.49%"
"Oct 01, 2009","636.50","651.30","654.90","635.70","3.77M","-2.69%"
"Sep 30, 2009","654.10","651.40","657.30","648.10","2.30M","-0.17%"
"Sep 29, 2009","655.20","642.40","660.40","642.40","2.71M","3.61%"
"Sep 28, 2009","632.40","649.90","654.50","630.60","1.78M","-3.54%"
"Sep 25, 2009","655.60","654.90","660.40","644.30","2.76M","0.34%"
"Sep 24, 2009","653.40","655.00","659.20","646.00","1.80M","-0.68%"
"Sep 23, 2009","657.90","647.40","664.80","646.50","3.01M","1.84%"
"Sep 22, 2009","646.00","625.80","651.30","625.80","2.70M","3.15%"
"Sep 21, 2009","626.30","626.20","639.30","625.10","1.98M","0.48%"
"Sep 18, 2009","623.30","633.50","633.50","618.70","4.09M","-2.27%"
"Sep 17, 2009","637.80","626.30","644.80","622.70","6.48M","2.77%"
"Sep 16, 2009","620.60","611.80","621.10","610.10","4.28M","2.88%"
"Sep 15, 2009","603.20","602.10","608.40","598.50","3.06M","0.33%"
"Sep 14, 2009","601.20","610.70","610.70","596.10","2.26M","-2.02%"
"Sep 11, 2009","613.60","631.00","631.00","610.10","2.66M","-2.40%"
"Sep 10, 2009","628.70","614.00","632.60","613.60","3.10M","2.71%"
"Sep 09, 2009","612.10","606.10","612.40","601.00","3.39M","1.14%"
"Sep 08, 2009","605.20","598.50","610.20","598.50","3.82M","1.77%"
"Sep 07, 2009","594.70","599.30","609.30","588.10","6.46M","-0.85%"
"Sep 04, 2009","599.80","601.20","602.10","596.00","2.35M","0.72%"
"Sep 03, 2009","595.50","592.50","601.90","590.50","3.10M","0.27%"
"Sep 02, 2009","593.90","586.80","594.60","585.90","3.03M","-0.24%"
"Sep 01, 2009","595.30","592.40","599.80","587.50","3.73M","0.17%"
"Aug 31, 2009","594.30","585.10","595.60","585.10","3.21M","2.39%"
"Aug 28, 2009","580.40","585.10","587.50","580.40","3.77M","-1.12%"
"Aug 27, 2009","587.00","587.00","588.80","584.00","4.89M","-0.15%"
"Aug 26, 2009","587.90","589.70","592.10","580.60","3.08M","0.10%"
"Aug 25, 2009","587.30","588.90","595.50","579.90","3.17M","-0.59%"
"Aug 24, 2009","590.80","589.50","593.60","584.50","3.87M","1.27%"
"Aug 21, 2009","583.40","589.30","593.30","576.10","2.34M","-0.36%"
"Aug 20, 2009","585.50","588.10","596.20","578.60","3.35M","0.77%"
"Aug 19, 2009","581.00","590.40","590.70","579.60","4.54M","-0.80%"
"Aug 18, 2009","585.70","574.10","592.00","571.70","2.83M","0.60%"
"Aug 17, 2009","582.20","592.90","598.90","582.20","2.77M","-1.95%"
"Aug 14, 2009","593.80","607.30","607.70","590.30","3.92M","-1.21%"
"Aug 13, 2009","601.10","591.40","609.90","591.40","3.99M","2.96%"
"Aug 12, 2009","583.80","580.20","589.50","572.70","3.10M","0.21%"
"Aug 11, 2009","582.60","594.00","594.00","578.70","2.18M","-2.08%"
"Aug 10, 2009","595.00","583.50","595.00","583.10","2.14M","2.13%"
"Aug 07, 2009","582.60","574.90","583.40","570.50","1.68M","0.41%"
"Aug 06, 2009","580.20","570.80","580.20","561.70","1.62M","1.90%"
"Aug 05, 2009","569.40","578.10","578.10","566.70","8.82M","-1.98%"
"Aug 04, 2009","580.90","573.40","582.60","573.40","2.61M","2.83%"
"Aug 03, 2009","564.90","568.40","572.30","561.20","1.93M","-1.03%"
"Jul 31, 2009","570.80","552.30","577.30","550.90","5.02M","4.89%"
"Jul 30, 2009","544.20","534.90","545.60","534.90","2.42M","2.47%"
"Jul 29, 2009","531.10","533.70","541.20","529.30","1.70M","-0.30%"
"Jul 28, 2009","532.70","529.20","539.70","529.20","1.63M","1.66%"
"Jul 27, 2009","524.00","525.50","531.60","523.50","1.65M","0.54%"
