"Date","Price","Open","High","Low","Vol.","Change %"
"May 05, 2010","2,079.99","2,079.99","2,079.99","2,079.99","-","-1.90%"
"May 04, 2010","2,120.28","2,120.28","2,120.28","2,120.28","-","-0.11%"
"May 03, 2010","2,122.54","2,122.54","2,122.54","2,122.54","-","0.85%"
"Apr 30, 2010","2,104.62","2,104.62","2,104.62","2,104.62","-","1.84%"
"Apr 29, 2010","2,066.59","2,066.59","2,066.59","2,066.59","-","-0.12%"
"Apr 28, 2010","2,069.01","2,069.01","2,069.01","2,069.01","-","-0.97%"
"Apr 27, 2010","2,089.20","2,089.20","2,089.20","2,089.20","-","-0.28%"
"Apr 23, 2010","2,095.07","2,095.07","2,095.07","2,095.07","-","1.19%"
"Apr 22, 2010","2,070.39","2,070.39","2,070.39","2,070.39","-","-0.28%"
"Apr 21, 2010","2,076.12","2,076.12","2,076.12","2,076.12","-","1.19%"
"Apr 20, 2010","2,051.71","2,051.71","2,051.71","2,051.71","-","0.56%"
"Apr 19, 2010","2,040.34","2,040.34","2,040.34","2,040.34","-","-1.96%"
"Apr 16, 2010","2,081.12","2,081.12","2,081.12","2,081.12","-","-0.54%"
"Apr 15, 2010","2,092.43","2,092.43","2,092.43","2,092.43","-","1.51%"
"Apr 14, 2010","2,061.22","2,061.22","2,061.22","2,061.22","-","0.86%"
"Apr 13, 2010","2,043.71","2,043.71","2,043.71","2,043.71","-","-0.32%"
"Apr 12, 2010","2,050.18","2,050.18","2,050.18","2,050.18","-","0.86%"
"Apr 09, 2010","2,032.76","2,032.76","2,032.76","2,032.76","-","0.77%"
"Apr 08, 2010","2,017.29","2,017.29","2,017.29","2,017.29","-","-0.48%"
"Apr 07, 2010","2,027.00","2,027.00","2,027.00","2,027.00","-","-0.68%"
"Apr 06, 2010","2,040.81","2,040.81","2,040.81","2,040.81","-","0.98%"
"Apr 01, 2010","2,021.02","2,021.02","2,021.02","2,021.02","-","-0.51%"
"Mar 31, 2010","2,031.35","2,031.35","2,031.35","2,031.35","-","-0.94%"
"Mar 30, 2010","2,050.70","2,050.70","2,050.70","2,050.70","-","0.44%"
"Mar 29, 2010","2,041.77","2,041.77","2,041.77","2,041.77","-","0.51%"
"Mar 26, 2010","2,031.39","2,031.39","2,031.39","2,031.39","-","0.86%"
"Mar 25, 2010","2,013.97","2,013.97","2,013.97","2,013.97","-","-0.84%"
"Mar 24, 2010","2,031.09","2,031.09","2,031.09","2,031.09","-","-0.44%"
"Mar 23, 2010","2,040.01","2,040.01","2,040.01","2,040.01","-","0.05%"
"Mar 22, 2010","2,039.00","2,039.00","2,039.00","2,039.00","-","-0.25%"
"Mar 19, 2010","2,044.21","2,044.21","2,044.21","2,044.21","-","0.52%"
"Mar 18, 2010","2,033.59","2,033.59","2,033.59","2,033.59","-","1.47%"
"Mar 17, 2010","2,004.17","2,004.17","2,004.17","2,004.17","-","-0.50%"
"Mar 16, 2010","2,014.31","2,014.31","2,014.31","2,014.31","-","0.47%"
"Mar 15, 2010","2,004.96","2,004.96","2,004.96","2,004.96","-","-1.26%"
"Mar 12, 2010","2,030.45","2,030.45","2,030.45","2,030.45","-","-0.11%"
"Mar 11, 2010","2,032.67","2,032.67","2,032.67","2,032.67","-","-0.17%"
"Mar 10, 2010","2,036.12","2,036.12","2,036.12","2,036.12","-","-2.18%"
"Mar 09, 2010","2,081.50","2,081.50","2,081.50","2,081.50","-","-0.10%"
"Mar 08, 2010","2,083.51","2,083.51","2,083.51","2,083.51","-","0.45%"
"Mar 05, 2010","2,074.26","2,074.26","2,074.26","2,074.26","-","0.00%"
"Mar 04, 2010","2,074.17","2,074.17","2,074.17","2,074.17","-","0.96%"
"Mar 03, 2010","2,054.38","2,054.38","2,054.38","2,054.38","-","-0.94%"
"Mar 02, 2010","2,073.96","2,073.96","2,073.96","2,073.96","-","0.92%"
"Mar 01, 2010","2,055.09","2,055.09","2,055.09","2,055.09","-","0.50%"
"Feb 26, 2010","2,044.89","2,044.89","2,044.89","2,044.89","-","0.75%"
"Feb 25, 2010","2,029.57","2,029.57","2,029.57","2,029.57","-","-0.95%"
"Feb 24, 2010","2,049.09","2,049.09","2,049.09","2,049.09","-","0.76%"
"Feb 23, 2010","2,033.54","2,033.54","2,033.54","2,033.54","-","1.06%"
"Feb 22, 2010","2,012.29","2,012.29","2,012.29","2,012.29","-","1.18%"
"Feb 19, 2010","1,988.85","1,988.85","1,988.85","1,988.85","-","-0.56%"
"Feb 18, 2010","2,000.15","2,000.15","2,000.15","2,000.15","-","0.24%"
"Feb 17, 2010","1,995.43","1,995.43","1,995.43","1,995.43","-","-0.04%"
"Feb 16, 2010","1,996.13","1,996.13","1,996.13","1,996.13","-","0.04%"
"Feb 15, 2010","1,995.39","1,995.39","1,995.39","1,995.39","-","-1.67%"
"Feb 12, 2010","2,029.19","2,029.19","2,029.19","2,029.19","-","-0.56%"
"Feb 11, 2010","2,040.56","2,040.56","2,040.56","2,040.56","-","-0.33%"
"Feb 10, 2010","2,047.31","2,047.31","2,047.31","2,047.31","-","1.25%"
"Feb 09, 2010","2,022.12","2,022.12","2,022.12","2,022.12","-","0.38%"
"Feb 08, 2010","2,014.37","2,014.37","2,014.37","2,014.37","-","-1.35%"
"Feb 05, 2010","2,041.97","2,041.97","2,041.97","2,041.97","-","-3.07%"
"Feb 04, 2010","2,106.70","2,106.70","2,106.70","2,106.70","-","0.40%"
"Feb 03, 2010","2,098.24","2,098.24","2,098.24","2,098.24","-","0.75%"
"Feb 02, 2010","2,082.64","2,082.64","2,082.64","2,082.64","-","3.63%"
"Feb 01, 2010","2,009.64","2,009.64","2,009.64","2,009.64","-","-1.70%"
"Jan 29, 2010","2,044.35","2,044.35","2,044.35","2,044.35","-","-1.29%"
"Jan 28, 2010","2,071.03","2,071.03","2,071.03","2,071.03","-","2.60%"
"Jan 27, 2010","2,018.57","2,018.57","2,018.57","2,018.57","-","-0.40%"
"Jan 25, 2010","2,026.77","2,026.77","2,026.77","2,026.77","-","-1.19%"
"Jan 22, 2010","2,051.23","2,051.23","2,051.23","2,051.23","-","-0.98%"
"Jan 21, 2010","2,071.53","2,071.53","2,071.53","2,071.53","-","-0.71%"
"Jan 20, 2010","2,086.34","2,086.34","2,086.34","2,086.34","-","0.76%"
"Jan 19, 2010","2,070.55","2,070.55","2,070.55","2,070.55","-","-1.70%"
"Jan 18, 2010","2,106.26","2,106.26","2,106.26","2,106.26","-","0.16%"
"Jan 15, 2010","2,102.93","2,102.93","2,102.93","2,102.93","-","0.16%"
"Jan 14, 2010","2,099.59","2,099.59","2,099.59","2,099.59","-","-0.16%"
"Jan 13, 2010","2,102.89","2,102.89","2,102.89","2,102.89","-","0.10%"
"Jan 12, 2010","2,100.80","2,100.80","2,100.80","2,100.80","-","-1.79%"
"Jan 11, 2010","2,139.01","2,139.01","2,139.01","2,139.01","-","0.02%"
"Jan 08, 2010","2,138.64","2,138.64","2,138.64","2,138.64","-","0.14%"
"Jan 07, 2010","2,135.57","2,135.57","2,135.57","2,135.57","-","0.09%"
"Jan 06, 2010","2,133.66","2,133.66","2,133.66","2,133.66","-","-1.54%"
"Jan 05, 2010","2,167.09","2,167.09","2,167.09","2,167.09","-","3.04%"
"Jan 04, 2010","2,103.17","2,103.17","2,103.17","2,103.17","-","-0.57%"
"Dec 31, 2009","2,115.17","2,115.17","2,115.17","2,115.17","-","1.38%"
"Dec 30, 2009","2,086.33","2,086.33","2,086.33","2,086.33","-","-0.43%"
"Dec 29, 2009","2,095.36","2,095.36","2,095.36","2,095.36","-","1.55%"
"Dec 24, 2009","2,063.36","2,063.36","2,063.36","2,063.36","-","0.08%"
"Dec 23, 2009","2,061.69","2,061.69","2,061.69","2,061.69","-","0.55%"
"Dec 22, 2009","2,050.35","2,050.35","2,050.35","2,050.35","-","1.96%"
"Dec 21, 2009","2,010.99","2,010.99","2,010.99","2,010.99","-","-0.24%"
"Dec 18, 2009","2,015.82","2,015.82","2,015.82","2,015.82","-","-1.19%"
"Dec 17, 2009","2,040.18","2,040.18","2,040.18","2,040.18","-","2.16%"
"Dec 16, 2009","1,997.03","1,997.03","1,997.03","1,997.03","-","-1.57%"
"Dec 15, 2009","2,028.87","2,028.87","2,028.87","2,028.87","-","0.45%"
"Dec 14, 2009","2,019.78","2,019.78","2,019.78","2,019.78","-","0.98%"
"Dec 11, 2009","2,000.27","2,000.27","2,000.27","2,000.27","-","0.71%"
"Dec 10, 2009","1,986.09","1,986.09","1,986.09","1,986.09","-","-1.16%"
"Dec 09, 2009","2,009.41","2,009.41","2,009.41","2,009.41","-","0.86%"
"Dec 08, 2009","1,992.20","1,992.20","1,992.20","1,992.20","-","0.40%"
"Dec 07, 2009","1,984.32","1,984.32","1,984.32","1,984.32","-","-0.39%"
"Dec 04, 2009","1,992.12","1,992.12","1,992.12","1,992.12","-","-0.96%"
"Dec 03, 2009","2,011.47","2,011.47","2,011.47","2,011.47","-","-1.11%"
"Dec 02, 2009","2,034.10","2,034.10","2,034.10","2,034.10","-","-1.50%"
"Dec 01, 2009","2,064.99","2,064.99","2,064.99","2,064.99","-","0.21%"
"Nov 30, 2009","2,060.66","2,060.66","2,060.66","2,060.66","-","2.83%"
"Nov 27, 2009","2,003.90","2,003.90","2,003.90","2,003.90","-","-2.01%"
"Nov 26, 2009","2,045.06","2,045.06","2,045.06","2,045.06","-","-1.44%"
"Nov 25, 2009","2,074.93","2,074.93","2,074.93","2,074.93","-","0.66%"
"Nov 24, 2009","2,061.34","2,061.34","2,061.34","2,061.34","-","-1.16%"
"Nov 23, 2009","2,085.62","2,085.62","2,085.62","2,085.62","-","-0.23%"
"Nov 20, 2009","2,090.46","2,090.46","2,090.46","2,090.46","-","-2.04%"
"Nov 19, 2009","2,134.00","2,134.00","2,134.00","2,134.00","-","0.61%"
"Nov 18, 2009","2,121.00","2,121.00","2,121.00","2,121.00","-","1.30%"
"Nov 17, 2009","2,093.70","2,093.70","2,093.70","2,093.70","-","-0.75%"
"Nov 16, 2009","2,109.60","2,109.60","2,109.60","2,109.60","-","0.52%"
"Nov 13, 2009","2,098.70","2,098.70","2,098.70","2,098.70","-","-0.72%"
"Nov 12, 2009","2,113.90","2,113.90","2,113.90","2,113.90","-","-0.57%"
"Nov 11, 2009","2,126.00","2,126.00","2,126.00","2,126.00","-","3.96%"
"Nov 10, 2009","2,045.00","2,045.00","2,045.00","2,045.00","-","0.39%"
"Nov 09, 2009","2,037.10","2,037.10","2,037.10","2,037.10","-","0.96%"
"Nov 06, 2009","2,017.80","2,017.80","2,017.80","2,017.80","-","2.38%"
"Nov 05, 2009","1,970.90","1,970.90","1,970.90","1,970.90","-","-1.74%"
"Nov 04, 2009","2,005.70","2,005.70","2,005.70","2,005.70","-","-1.34%"
"Nov 03, 2009","2,033.00","2,033.00","2,033.00","2,033.00","-","-0.09%"
"Nov 02, 2009","2,034.80","2,034.80","2,034.80","2,034.80","-","-0.63%"
"Oct 30, 2009","2,047.70","2,047.70","2,047.70","2,047.70","-","3.50%"
"Oct 29, 2009","1,978.50","1,978.50","1,978.50","1,978.50","-","-4.26%"
"Oct 28, 2009","2,066.50","2,066.50","2,066.50","2,066.50","-","-1.09%"
"Oct 27, 2009","2,089.20","2,089.20","2,089.20","2,089.20","-","-3.75%"
"Oct 26, 2009","2,170.50","2,170.50","2,170.50","2,170.50","-","-1.24%"
"Oct 23, 2009","2,197.70","2,197.70","2,197.70","2,197.70","-","-0.44%"
"Oct 22, 2009","2,207.40","2,207.40","2,207.40","2,207.40","-","-1.77%"
"Oct 21, 2009","2,247.20","2,247.20","2,247.20","2,247.20","-","-0.61%"
"Oct 20, 2009","2,261.10","2,261.10","2,261.10","2,261.10","-","2.38%"
"Oct 19, 2009","2,208.50","2,208.50","2,208.50","2,208.50","-","-0.44%"
"Oct 16, 2009","2,218.20","2,218.20","2,218.20","2,218.20","-","-0.29%"
"Oct 15, 2009","2,224.70","2,224.70","2,224.70","2,224.70","-","1.10%"
"Oct 14, 2009","2,200.40","2,200.40","2,200.40","2,200.40","-","0.18%"
"Oct 13, 2009","2,196.50","2,196.50","2,196.50","2,196.50","-","0.75%"
"Oct 12, 2009","2,180.20","2,180.20","2,180.20","2,180.20","-","-1.11%"
"Oct 09, 2009","2,204.70","2,204.70","2,204.70","2,204.70","-","-1.62%"
"Oct 08, 2009","2,241.10","2,241.10","2,241.10","2,241.10","-","0.84%"
"Oct 07, 2009","2,222.40","2,222.40","2,222.40","2,222.40","-","3.03%"
"Oct 06, 2009","2,157.00","2,157.00","2,157.00","2,157.00","-","0.43%"
"Oct 05, 2009","2,147.80","2,147.80","2,147.80","2,147.80","-","-0.81%"
"Oct 02, 2009","2,165.30","2,165.30","2,165.30","2,165.30","-","-2.23%"
"Oct 01, 2009","2,214.80","2,214.80","2,214.80","2,214.80","-","-1.68%"
"Sep 30, 2009","2,252.60","2,252.60","2,252.60","2,252.60","-","0.67%"
"Sep 29, 2009","2,237.60","2,237.60","2,237.60","2,237.60","-","2.21%"
"Sep 28, 2009","2,189.30","2,189.30","2,189.30","2,189.30","-","0.78%"
"Sep 25, 2009","2,172.40","2,172.40","2,172.40","2,172.40","-","-0.72%"
"Sep 24, 2009","2,188.10","2,188.10","2,188.10","2,188.10","-","-0.11%"
"Sep 23, 2009","2,190.50","2,190.50","2,190.50","2,190.50","-","0.56%"
"Sep 22, 2009","2,178.30","2,178.30","2,178.30","2,178.30","-","-1.56%"
"Sep 21, 2009","2,212.90","2,212.90","2,212.90","2,212.90","-","0.05%"
"Sep 17, 2009","2,211.80","2,211.80","2,211.80","2,211.80","-","2.28%"
"Sep 16, 2009","2,162.50","2,162.50","2,162.50","2,162.50","-","0.94%"
"Sep 15, 2009","2,142.30","2,142.30","2,142.30","2,142.30","-","1.24%"
"Sep 14, 2009","2,116.10","2,116.10","2,116.10","2,116.10","-","0.21%"
"Sep 11, 2009","2,111.60","2,111.60","2,111.60","2,111.60","-","0.63%"
"Sep 10, 2009","2,098.40","2,098.40","2,098.40","2,098.40","-","2.78%"
"Sep 09, 2009","2,041.60","2,041.60","2,041.60","2,041.60","-","-0.66%"
"Sep 08, 2009","2,055.10","2,055.10","2,055.10","2,055.10","-","-0.44%"
"Sep 07, 2009","2,064.20","2,064.20","2,064.20","2,064.20","-","3.34%"
"Sep 04, 2009","1,997.40","1,997.40","1,997.40","1,997.40","-","0.32%"
"Sep 03, 2009","1,991.10","1,991.10","1,991.10","1,991.10","-","-1.62%"
"Sep 02, 2009","2,023.80","2,023.80","2,023.80","2,023.80","-","-0.17%"
"Sep 01, 2009","2,027.30","2,027.30","2,027.30","2,027.30","-","-1.41%"
"Aug 31, 2009","2,056.20","2,056.20","2,056.20","2,056.20","-","0.62%"
"Aug 28, 2009","2,043.50","2,043.50","2,043.50","2,043.50","-","0.01%"
"Aug 27, 2009","2,043.30","2,043.30","2,043.30","2,043.30","-","1.09%"
"Aug 26, 2009","2,021.30","2,021.30","2,021.30","2,021.30","-","4.21%"
"Aug 25, 2009","1,939.60","1,939.60","1,939.60","1,939.60","-","0.44%"
"Aug 24, 2009","1,931.10","1,931.10","1,931.10","1,931.10","-","5.07%"
"Aug 21, 2009","1,837.90","1,837.90","1,837.90","1,837.90","-","-2.63%"
"Aug 20, 2009","1,887.60","1,887.60","1,887.60","1,887.60","-","-2.22%"
"Aug 19, 2009","1,930.50","1,930.50","1,930.50","1,930.50","-","0.54%"
"Aug 18, 2009","1,920.20","1,920.20","1,920.20","1,920.20","-","-0.18%"
"Aug 17, 2009","1,923.60","1,923.60","1,923.60","1,923.60","-","-0.27%"
"Aug 14, 2009","1,928.80","1,928.80","1,928.80","1,928.80","-","0.05%"
"Aug 13, 2009","1,927.90","1,927.90","1,927.90","1,927.90","-","-0.25%"
"Aug 12, 2009","1,932.80","1,932.80","1,932.80","1,932.80","-","-0.02%"
"Aug 11, 2009","1,933.20","1,933.20","1,933.20","1,933.20","-","0.76%"
"Aug 10, 2009","1,918.60","1,918.60","1,918.60","1,918.60","-","2.45%"
"Aug 07, 2009","1,872.70","1,872.70","1,872.70","1,872.70","-","-0.40%"
"Aug 06, 2009","1,880.30","1,880.30","1,880.30","1,880.30","-","2.55%"
"Aug 05, 2009","1,833.60","1,833.60","1,833.60","1,833.60","-","0.09%"
"Aug 04, 2009","1,832.00","1,832.00","1,832.00","1,832.00","-","0.91%"
"Aug 03, 2009","1,815.40","1,815.40","1,815.40","1,815.40","-","1.13%"
"Jul 31, 2009","1,795.20","1,795.20","1,795.20","1,795.20","-","0.21%"
"Jul 30, 2009","1,791.40","1,791.40","1,791.40","1,791.40","-","1.00%"
"Jul 29, 2009","1,773.60","1,773.60","1,773.60","1,773.60","-","0.40%"
"Jul 28, 2009","1,766.60","1,766.60","1,766.60","1,766.60","-","-0.58%"
"Jul 27, 2009","1,776.90","1,776.90","1,776.90","1,776.90","-","0.31%"
"Jul 24, 2009","1,771.40","1,771.40","1,771.40","1,771.40","-","0.03%"
"Jul 23, 2009","1,770.80","1,770.80","1,770.80","1,770.80","-","0.00%"
"Jul 22, 2009","1,770.80","1,770.80","1,770.80","1,770.80","-","-0.20%"
"Jul 21, 2009","1,774.30","1,774.30","1,774.30","1,774.30","-","-0.78%"
"Jul 20, 2009","1,788.20","1,788.20","1,788.20","1,788.20","-","-0.16%"
"Jul 17, 2009","1,791.10","1,791.10","1,791.10","1,791.10","-","0.48%"
"Jul 16, 2009","1,782.60","1,782.60","1,782.60","1,782.60","-","1.73%"
"Jul 15, 2009","1,752.30","1,752.30","1,752.30","1,752.30","-","0.98%"
"Jul 14, 2009","1,735.30","1,735.30","1,735.30","1,735.30","-","3.93%"
"Jul 13, 2009","1,669.70","1,669.70","1,669.70","1,669.70","-","-1.67%"
"Jul 10, 2009","1,698.10","1,698.10","1,698.10","1,698.10","-","1.65%"
"Jul 09, 2009","1,670.60","1,670.60","1,670.60","1,670.60","-","-1.53%"
"Jul 08, 2009","1,696.50","1,696.50","1,696.50","1,696.50","-","0.77%"
"Jul 07, 2009","1,683.60","1,683.60","1,683.60","1,683.60","-","-1.87%"
"Jul 06, 2009","1,715.70","1,715.70","1,715.70","1,715.70","-","0.04%"
"Jul 03, 2009","1,715.00","1,715.00","1,715.00","1,715.00","-","-0.82%"
"Jul 02, 2009","1,729.20","1,729.20","1,729.20","1,729.20","-","2.64%"
"Jul 01, 2009","1,684.70","1,684.70","1,684.70","1,684.70","-","-3.37%"
"Jun 30, 2009","1,743.40","1,743.40","1,743.40","1,743.40","-","0.13%"
"Jun 29, 2009","1,741.10","1,741.10","1,741.10","1,741.10","-","0.65%"
"Jun 26, 2009","1,729.80","1,729.80","1,729.80","1,729.80","-","-0.59%"
"Jun 25, 2009","1,740.00","1,740.00","1,740.00","1,740.00","-","1.73%"
"Jun 24, 2009","1,710.40","1,710.40","1,710.40","1,710.40","-","2.32%"
"Jun 23, 2009","1,671.70","1,671.70","1,671.70","1,671.70","-","-2.14%"
"Jun 22, 2009","1,708.20","1,708.20","1,708.20","1,708.20","-","-0.18%"
"Jun 19, 2009","1,711.30","1,711.30","1,711.30","1,711.30","-","-1.10%"
"Jun 18, 2009","1,730.40","1,730.40","1,730.40","1,730.40","-","0.63%"
"Jun 17, 2009","1,719.50","1,719.50","1,719.50","1,719.50","-","-2.94%"
"Jun 16, 2009","1,771.60","1,771.60","1,771.60","1,771.60","-","-2.61%"
"Jun 15, 2009","1,819.10","1,819.10","1,819.10","1,819.10","-","0.51%"
"Jun 12, 2009","1,809.80","1,809.80","1,809.80","1,809.80","-","1.28%"
"Jun 11, 2009","1,787.00","1,787.00","1,787.00","1,787.00","-","0.52%"
"Jun 10, 2009","1,777.80","1,777.80","1,777.80","1,777.80","-","0.71%"
"Jun 09, 2009","1,765.30","1,765.30","1,765.30","1,765.30","-","0.10%"
"Jun 05, 2009","1,763.50","1,763.50","1,763.50","1,763.50","-","-3.30%"
"Jun 04, 2009","1,823.70","1,823.70","1,823.70","1,823.70","-","-3.12%"
"Jun 03, 2009","1,882.40","1,882.40","1,882.40","1,882.40","-","6.30%"
"Jun 02, 2009","1,770.80","1,770.80","1,770.80","1,770.80","-","2.20%"
"Jun 01, 2009","1,732.70","1,732.70","1,732.70","1,732.70","-","2.09%"
"May 29, 2009","1,697.30","1,697.30","1,697.30","1,697.30","-","2.94%"
"May 28, 2009","1,648.90","1,648.90","1,648.90","1,648.90","-","0.75%"
"May 27, 2009","1,636.70","1,636.70","1,636.70","1,636.70","-","2.52%"
"May 26, 2009","1,596.50","1,596.50","1,596.50","1,596.50","-","4.22%"
"May 25, 2009","1,531.80","1,531.80","1,531.80","1,531.80","-","-1.42%"
"May 22, 2009","1,553.80","1,553.80","1,553.80","1,553.80","-","-0.49%"
"May 21, 2009","1,561.40","1,561.40","1,561.40","1,561.40","-","-0.50%"
"May 20, 2009","1,569.30","1,569.30","1,569.30","1,569.30","-","2.15%"
"May 19, 2009","1,536.20","1,536.20","1,536.20","1,536.20","-","2.63%"
"May 18, 2009","1,496.90","1,496.90","1,496.90","1,496.90","-","0.46%"
"May 15, 2009","1,490.00","1,490.00","1,490.00","1,490.00","-","-1.61%"
"May 14, 2009","1,514.40","1,514.40","1,514.40","1,514.40","-","-4.18%"
"May 13, 2009","1,580.40","1,580.40","1,580.40","1,580.40","-","-1.36%"
"May 12, 2009","1,602.20","1,602.20","1,602.20","1,602.20","-","-0.22%"
"May 11, 2009","1,605.80","1,605.80","1,605.80","1,605.80","-","0.82%"
"May 08, 2009","1,592.70","1,592.70","1,592.70","1,592.70","-","-0.61%"
"May 07, 2009","1,602.40","1,602.40","1,602.40","1,602.40","-","-2.60%"
"May 06, 2009","1,645.10","1,645.10","1,645.10","1,645.10","-","-1.27%"
"May 05, 2009","1,666.30","1,666.30","1,666.30","1,666.30","-","7.26%"
"May 04, 2009","1,553.50","1,553.50","1,553.50","1,553.50","-","-4.82%"
"May 01, 2009","1,632.20","1,632.20","1,632.20","1,632.20","-","-0.82%"
"Apr 30, 2009","1,645.70","1,645.70","1,645.70","1,645.70","-","1.42%"
"Apr 29, 2009","1,622.70","1,622.70","1,622.70","1,622.70","-","1.48%"
"Apr 28, 2009","1,599.00","1,599.00","1,599.00","1,599.00","-","2.93%"
"Apr 27, 2009","1,553.50","1,553.50","1,553.50","1,553.50","-","-0.18%"
"Apr 24, 2009","1,556.30","1,556.30","1,556.30","1,556.30","-","-1.21%"
"Apr 23, 2009","1,575.30","1,575.30","1,575.30","1,575.30","-","-0.25%"
"Apr 22, 2009","1,579.20","1,579.20","1,579.20","1,579.20","-","-4.15%"
"Apr 21, 2009","1,647.50","1,647.50","1,647.50","1,647.50","-","-6.74%"
"Apr 20, 2009","1,766.50","1,766.50","1,766.50","1,766.50","-","1.75%"
"Apr 17, 2009","1,736.20","1,736.20","1,736.20","1,736.20","-","1.14%"
"Apr 16, 2009","1,716.60","1,716.60","1,716.60","1,716.60","-","4.48%"
"Apr 15, 2009","1,643.00","1,643.00","1,643.00","1,643.00","-","-2.52%"
"Apr 14, 2009","1,685.40","1,685.40","1,685.40","1,685.40","-","3.39%"
"Apr 09, 2009","1,630.20","1,630.20","1,630.20","1,630.20","-","4.43%"
"Apr 08, 2009","1,561.10","1,561.10","1,561.10","1,561.10","-","-0.96%"
"Apr 07, 2009","1,576.30","1,576.30","1,576.30","1,576.30","-","-2.35%"
"Apr 06, 2009","1,614.30","1,614.30","1,614.30","1,614.30","-","-1.69%"
"Apr 03, 2009","1,642.10","1,642.10","1,642.10","1,642.10","-","1.34%"
"Apr 02, 2009","1,620.40","1,620.40","1,620.40","1,620.40","-","3.11%"
"Apr 01, 2009","1,571.60","1,571.60","1,571.60","1,571.60","-","1.67%"
"Mar 31, 2009","1,545.80","1,545.80","1,545.80","1,545.80","-","-1.36%"
"Mar 30, 2009","1,567.10","1,567.10","1,567.10","1,567.10","-","-2.28%"
"Mar 27, 2009","1,603.60","1,603.60","1,603.60","1,603.60","-","1.75%"
"Mar 26, 2009","1,576.00","1,576.00","1,576.00","1,576.00","-","-0.06%"
"Mar 25, 2009","1,576.90","1,576.90","1,576.90","1,576.90","-","1.10%"
"Mar 24, 2009","1,559.80","1,559.80","1,559.80","1,559.80","-","1.46%"
"Mar 23, 2009","1,537.40","1,537.40","1,537.40","1,537.40","-","2.35%"
"Mar 20, 2009","1,502.10","1,502.10","1,502.10","1,502.10","-","-5.01%"
"Mar 19, 2009","1,581.30","1,581.30","1,581.30","1,581.30","-","-0.78%"
"Mar 18, 2009","1,593.80","1,593.80","1,593.80","1,593.80","-","-0.98%"
"Mar 17, 2009","1,609.60","1,609.60","1,609.60","1,609.60","-","4.96%"
"Mar 16, 2009","1,533.60","1,533.60","1,533.60","1,533.60","-","1.86%"
"Mar 13, 2009","1,505.60","1,505.60","1,505.60","1,505.60","-","7.10%"
"Mar 12, 2009","1,405.80","1,405.80","1,405.80","1,405.80","-","4.19%"
"Mar 11, 2009","1,349.30","1,349.30","1,349.30","1,349.30","-","2.12%"
"Mar 10, 2009","1,321.30","1,321.30","1,321.30","1,321.30","-","4.58%"
"Mar 09, 2009","1,263.40","1,263.40","1,263.40","1,263.40","-","-3.10%"
"Mar 06, 2009","1,303.80","1,303.80","1,303.80","1,303.80","-","-4.61%"
"Mar 05, 2009","1,366.80","1,366.80","1,366.80","1,366.80","-","-2.67%"
"Mar 04, 2009","1,404.30","1,404.30","1,404.30","1,404.30","-","-5.99%"
"Mar 03, 2009","1,493.80","1,493.80","1,493.80","1,493.80","-","2.81%"
"Mar 02, 2009","1,453.00","1,453.00","1,453.00","1,453.00","-","-4.96%"
"Feb 27, 2009","1,528.80","1,528.80","1,528.80","1,528.80","-","1.89%"
"Feb 26, 2009","1,500.50","1,500.50","1,500.50","1,500.50","-","3.57%"
